%          X (in)           Y (in)           Z (in)         RealPolX         RealPolY         RealPolZ
       0.15820849          3.28125       0.46606717   -1.9808851e+09    2.0677511e+09    9.4173007e+08 
       0.15820849          3.21875       0.46606717   -2.2283124e+09    3.6630907e+09    5.5734573e+08 
       0.15820849          3.15625       0.46606717   -1.2756001e+09    3.9164891e+09    1.0011161e+09 
       0.15820849          3.09375       0.46606717    -1.551843e+09    2.6345721e+09    6.7980539e+08 
       0.15820849          3.03125       0.46606717   -1.6640016e+09    2.8876715e+09    7.2744436e+08 
       0.15820849          2.96875       0.46606717   -5.8048037e+08    3.0033583e+09    3.1613575e+08 
       0.15820849          2.90625       0.46606717   -6.9295524e+08    3.0850783e+09    3.3644596e+08 
       0.15820849          2.84375       0.46606717   -7.7406298e+08    3.1903489e+09    3.6508846e+08 
       0.15820849          2.78125       0.46606717   -8.4996116e+08    3.1966949e+09    4.0841585e+08 
       0.15820849          2.71875       0.46606717   -1.3821329e+08     3.281283e+09         99874044 
       0.15820849          2.65625       0.46606717   -2.0118507e+08    3.4378163e+09    1.4105265e+08 
       0.15820849          2.59375       0.46606717   -2.4902237e+08    3.4772472e+09    1.6181403e+08 
       0.15820849          2.53125       0.46606717    -3.209991e+08    3.8418915e+09         93938512 
       0.15820849          2.46875       0.46606717         94759201    3.8553979e+09         63590140 
       0.15820849          2.40625       0.46606717         29198594    3.5617496e+09        -20562532 
       0.15820849          2.34375       0.46606717         15871122    3.6077033e+09         -2856097 
       0.15820849          2.28125       0.46606717        7800276.7    3.6070164e+09         -1172381 
       0.15820849          2.21875       0.46606717          4110082     3.609913e+09        110844.71 
       0.15820849          2.15625       0.46606717        2237545.1     3.612542e+09        690911.66 
       0.15820849          2.09375       0.46606717        1248330.9     3.615075e+09         985032.8 
       0.15820849          2.03125       0.46606717        709079.26    3.6174109e+09        1142207.2 
       0.15820849          1.96875       0.46606717        410194.23    3.6195404e+09        1226827.9 
       0.15820849          1.90625       0.46606717        247909.96    3.6215217e+09        1278165.3 
       0.15820849          1.84375       0.46606717        164312.79    3.6234226e+09        1314212.1 
       0.15820849          1.78125       0.46606717        132763.27    3.6252919e+09        1345405.4 
       0.15820849          1.71875       0.46606717        132681.84    3.6271598e+09        1367044.1 
       0.15820849          1.65625       0.46606717        147068.39    3.6290638e+09        1369017.5 
       0.15820849          1.59375       0.46606717        161373.51    3.6310573e+09        1326312.3 
       0.15820849          1.53125       0.46606717        166325.26    3.6331785e+09        1227497.6 
       0.15820849          1.46875       0.46606717        173899.63    3.6351795e+09        1122226.8 
       0.15820849          1.40625       0.46606717        178433.15     3.636684e+09        1004491.1 
       0.15820849          1.34375       0.46606717        167306.74    3.6377296e+09        850103.87 
       0.15820849          1.28125       0.46606717        151264.39    3.6385752e+09        700843.96 
       0.15820849          1.21875       0.46606717         138309.8    3.6393302e+09        581337.79 
       0.15820849          1.15625       0.46606717        128100.36    3.6400074e+09        489092.07 
       0.15820849          1.09375       0.46606717        119225.51    3.6406111e+09        417010.98 
       0.15820849          1.03125       0.46606717        110683.37    3.6411484e+09        359281.78 
       0.15820849          0.96875       0.46606717        101963.83    3.6416269e+09        311888.36 
       0.15820849          0.90625       0.46606717        92853.084    3.6420532e+09        272077.04 
       0.15820849          0.84375       0.46606717        83302.036    3.6424329e+09        237933.02 
       0.15820849          0.78125       0.46606717         73347.96    3.6427702e+09        208097.86 
       0.15820849          0.71875       0.46606717        63069.378    3.6430685e+09        181586.93 
       0.15820849          0.65625       0.46606717         52560.22    3.6433306e+09        157671.41 
       0.15820849          0.59375       0.46606717        41915.946    3.6435588e+09        135800.23 
       0.15820849          0.53125       0.46606717        31226.267    3.6437549e+09        115548.11 
       0.15820849          0.46875       0.46606717        20571.999    3.6439205e+09        96579.942 
       0.15820849          0.40625       0.46606717        10024.355    3.6440569e+09        78626.071 
       0.15820849          0.34375       0.46606717       -354.46799    3.6441651e+09        61464.774 
       0.15820849          0.28125       0.46606717        -10510.06    3.6442459e+09        44909.528 
       0.15820849          0.21875       0.46606717       -20393.934    3.6443002e+09        28799.477 
       0.15820849          0.15625       0.46606717       -29961.685    3.6443283e+09        12992.216 
       0.15820849          0.09375       0.46606717       -39170.897    3.6443308e+09       -2641.9519 
       0.15820849          0.03125       0.46606717       -47978.945    3.6443079e+09        -18224.78 
       0.15820849         -0.03125       0.46606717       -56341.037    3.6442598e+09       -33874.109 
       0.15820849         -0.09375       0.46606717       -64207.758    3.6441864e+09       -49707.669 
       0.15820849         -0.15625       0.46606717       -71522.716    3.6440877e+09       -65846.732 
       0.15820849         -0.21875       0.46606717       -78220.142    3.6439634e+09       -82419.923 
       0.15820849         -0.28125       0.46606717       -84222.042    3.6438133e+09       -99567.433 
       0.15820849         -0.34375       0.46606717       -89435.433    3.6436368e+09       -117445.95 
       0.15820849         -0.40625       0.46606717       -93749.053    3.6434332e+09       -136234.61 
       0.15820849         -0.46875       0.46606717       -97029.992    3.6432017e+09       -156142.65 
       0.15820849         -0.53125       0.46606717       -99119.962    3.6429415e+09       -177419.18 
       0.15820849         -0.59375       0.46606717       -99831.692    3.6426511e+09       -200366.49 
       0.15820849         -0.65625       0.46606717       -98945.273    3.6423293e+09       -225357.98 
       0.15820849         -0.71875       0.46606717       -96205.325    3.6419742e+09       -252863.49 
       0.15820849         -0.78125       0.46606717       -91319.279    3.6415836e+09       -283485.31 
       0.15820849         -0.84375       0.46606717         -83959.1    3.6411549e+09       -318010.68 
       0.15820849         -0.90625       0.46606717       -73767.631    3.6406848e+09       -357489.83 
       0.15820849         -0.96875       0.46606717       -60375.363    3.6401693e+09       -403353.95 
       0.15820849         -1.03125       0.46606717       -43433.673    3.6396032e+09       -457596.25 
       0.15820849         -1.09375       0.46606717       -22678.263    3.6389801e+09       -523051.98 
       0.15820849         -1.15625       0.46606717        1958.7863    3.6382928e+09       -603817.81 
       0.15820849         -1.21875       0.46606717        30176.032    3.6375347e+09       -705782.31 
       0.15820849         -1.28125       0.46606717        61399.318     3.636702e+09       -836144.55 
       0.15820849         -1.34375       0.46606717        96234.057    3.6357832e+09       -997688.78 
       0.15820849         -1.40625       0.46606717        143570.84    3.6346723e+09       -1166780.3 
       0.15820849         -1.46875       0.46606717        215193.92    3.6331171e+09       -1302921.2 
       0.15820849         -1.53125       0.46606717        300401.04    3.6310815e+09       -1430198.1 
       0.15820849         -1.59375       0.46606717         395676.5    3.6289343e+09       -1555345.8 
       0.15820849         -1.65625       0.46606717        515545.65    3.6269206e+09       -1630740.8 
       0.15820849         -1.71875       0.46606717        654504.43    3.6250064e+09       -1668804.5 
       0.15820849         -1.78125       0.46606717        802733.47    3.6231435e+09       -1695751.5 
